mae,rmse,r2,target,split
0.33748993277549744,0.49704075333816783,0.8835253218780056,bandgap_chain,0
0.30691561102867126,0.4312518513681229,0.9068452048284454,bandgap_chain,1
0.3418290913105011,0.49391696979845295,0.8847726574374243,bandgap_chain,2
0.31502771377563477,0.45808906078534384,0.8967406994675811,bandgap_chain,3
0.3319469392299652,0.4767872796178383,0.8904921528855335,bandgap_chain,4
