target,split,MAE,R2,RMSE
optical_lumo,0,0.061437297612428665,0.9734653311514618,0.087614398917025
optical_lumo,1,0.0641721561551094,0.9720691974111887,0.09373742257626393
optical_lumo,2,0.06762374192476273,0.9707876457323833,0.09278640154557476
optical_lumo,3,0.06289434432983398,0.9733485694981605,0.09150504332398768
optical_lumo,4,0.06347723305225372,0.9698892027923803,0.09616350359858479
