target,split,MAE,R2,RMSE
gap_extrapolated,0,0.23616020381450653,0.48245113406140505,0.31233381382460124
gap_extrapolated,1,0.24290648102760315,0.45090956013877637,0.3218866489672761
gap_extrapolated,2,0.249975323677063,0.3334689247735946,0.3414327589345146
gap_extrapolated,3,0.25301477313041687,0.3783739835948804,0.3456610745647771
gap_extrapolated,4,0.24215908348560333,0.4383823748338287,0.32099920027030127
