target,split,MAE,R2,RMSE
optical_lumo,0,0.18236954510211945,0.8076182872062292,0.235912280282168
optical_lumo,1,0.18466250598430634,0.8177655766440947,0.23943437562007813
optical_lumo,2,0.17140142619609833,0.8264755104012871,0.22614211510920024
optical_lumo,3,0.1759871393442154,0.8273275679265304,0.23291436277545532
optical_lumo,4,0.17498014867305756,0.8251797963071038,0.2317100973951028
