target,split,MAE,R2,RMSE
optical_lumo_extrapolated,0,0.09426628053188324,0.9327274497732394,0.1310829416395682
optical_lumo_extrapolated,1,0.08395827561616898,0.9453941160469994,0.12129416339855123
optical_lumo_extrapolated,2,0.08403245359659195,0.9422464620290472,0.12100843916159423
optical_lumo_extrapolated,3,0.08351651579141617,0.9474144251331149,0.12041562695230369
optical_lumo_extrapolated,4,0.08826088160276413,0.9344486306437179,0.13161681296625363
