target,split,MAE,R2,RMSE
delta_optical_lumo,0,0.06348554790019989,0.688668003865752,0.0839664722922696
delta_optical_lumo,1,0.06257811933755875,0.6770200132474551,0.08793623323704144
delta_optical_lumo,2,0.0635572224855423,0.6726012049017314,0.08865205169280009
delta_optical_lumo,3,0.0631997138261795,0.6819885612327253,0.08508514773771396
delta_optical_lumo,4,0.06059899926185608,0.686522488353958,0.08680354013355054
