target,split,MAE,R2,RMSE
gap_extrapolated,0,0.07805691659450531,0.9252286697475809,0.1187164423922384
gap_extrapolated,1,0.08032077550888062,0.9134106021605402,0.1278242885497431
gap_extrapolated,2,0.07860137522220612,0.9045787914119674,0.1291865927249588
gap_extrapolated,3,0.07607068866491318,0.9199453541560617,0.1240449683956662
gap_extrapolated,4,0.07438819110393524,0.929306702018786,0.1138866214951316
