mae,rmse,r2,target,split
0.11066297441720963,0.1583316598718029,0.867000848530181,gap_extrapolated,0
0.11397349089384079,0.17134365399316398,0.8444127564894572,gap_extrapolated,1
0.10465812683105469,0.16030290332312372,0.8530759711785894,gap_extrapolated,2
0.11815962195396423,0.17012518197161314,0.849420645738743,gap_extrapolated,3
0.1075587123632431,0.15642134093461219,0.8666402330516508,gap_extrapolated,4
