target,split,MAE,R2,RMSE
lumo_extrapolated,0,0.15739239752292633,0.8544916453444606,0.2117095171051875
lumo_extrapolated,1,0.16960491240024567,0.839432033342739,0.22912445636909537
lumo_extrapolated,2,0.16264255344867706,0.844006956668858,0.21683478668297837
lumo_extrapolated,3,0.15022502839565277,0.8675989647327332,0.2047931052917704
lumo_extrapolated,4,0.15027816593647003,0.8618316541080016,0.20853126282865558
