mae,rmse,r2,target,split
0.08613944053649902,0.1268309959433514,0.9146577407061218,gap_extrapolated,0
0.0884314775466919,0.14270931896741806,0.8920698942795139,gap_extrapolated,1
0.0836765244603157,0.1343170731464009,0.8968492281966711,gap_extrapolated,2
0.08576483279466629,0.13068475032050023,0.9111457775226147,gap_extrapolated,3
0.08405082672834396,0.12255271958335802,0.9181386825711667,gap_extrapolated,4
