target,split,MAE,R2,RMSE
optical_lumo_extrapolated,0,0.09648182988166809,0.9275088491422422,0.13607229942960125
optical_lumo_extrapolated,1,0.09253059327602386,0.9346927414770116,0.13264806469443033
optical_lumo_extrapolated,2,0.09826343506574631,0.9212123696285361,0.14133683814101874
optical_lumo_extrapolated,3,0.0926719456911087,0.9360840652449014,0.13275598978683653
optical_lumo_extrapolated,4,0.09700770676136017,0.9268628721850709,0.13902389145788005
