target,split,MAE,R2,RMSE
lumo_extrapolated,0,0.08150988072156906,0.9575277636482701,0.11437970775155235
lumo_extrapolated,1,0.08052879571914673,0.9575095320671148,0.11786578497510812
lumo_extrapolated,2,0.08118266612291336,0.9528612106245652,0.11919706211704967
lumo_extrapolated,3,0.07808957993984222,0.9614263965132486,0.11053880065573131
lumo_extrapolated,4,0.08023761212825775,0.9607413908056002,0.11115636877595714
