target,split,MAE,R2,RMSE
homo_extrapolated,0,0.12942548096179962,0.886803389541272,0.1792862392420837
homo_extrapolated,1,0.1428535133600235,0.859248586387182,0.20977568327019963
homo_extrapolated,2,0.1187094897031784,0.9003313567440064,0.1667647960734811
homo_extrapolated,3,0.14573447406291962,0.8663364549478958,0.205864298578844
homo_extrapolated,4,0.12515588104724884,0.890522308412096,0.17590782059174861
