mae,rmse,r2,target,split
0.3529459834098816,0.5146848893692892,0.8751092331197466,bandgap_chain,0
0.32950058579444885,0.4578632541423562,0.8949938226870608,bandgap_chain,1
0.35605478286743164,0.5012218923131898,0.8813390719782347,bandgap_chain,2
0.3282945156097412,0.4653103033799176,0.8934595135756133,bandgap_chain,3
0.3410809338092804,0.5097448702858571,0.8748295951103648,bandgap_chain,4
