target,split,MAE,R2,RMSE
spectral_overlap,0,267.4672546386719,0.9202263655118207,379.13202680596635
spectral_overlap,1,283.7357177734375,0.8914252063542366,419.88331712512706
spectral_overlap,2,260.6121826171875,0.9224177749345969,366.57308701676396
spectral_overlap,3,243.0398712158203,0.9307416153360553,351.0792400762255
spectral_overlap,4,274.9644775390625,0.9137384538256432,402.3353894762428
