target,split,MAE,R2,RMSE
bandgap_chain,0,0.3612886667251587,0.8672278309894169,0.530676391817761
bandgap_chain,1,0.329664021730423,0.8952457822906172,0.4573136133939237
bandgap_chain,2,0.3457605838775635,0.8832521610837536,0.49716506384692316
bandgap_chain,3,0.3373638093471527,0.8843286390527897,0.4848398008932563
bandgap_chain,4,0.3432088792324066,0.8791641476868718,0.5008410889675116
