target,split,MAE,R2,RMSE
lumo,0,0.10857696831226349,0.9321774225874438,0.15114930376208924
lumo,1,0.10359347611665726,0.9425794023149849,0.14269199788326678
lumo,2,0.0987764298915863,0.9390364998221375,0.14366028593243013
lumo,3,0.09916776418685913,0.9405055068227652,0.14407541588458964
lumo,4,0.0961950421333313,0.9475447607769787,0.13542986692378745
