target,split,MAE,R2,RMSE
optical_lumo_extrapolated,0,0.15417975187301636,0.8358670361493405,0.20475058056792134
optical_lumo_extrapolated,1,0.16705860197544098,0.8110664258579146,0.22561852521138848
optical_lumo_extrapolated,2,0.15000635385513306,0.837982026197901,0.2026786301254466
optical_lumo_extrapolated,3,0.14867180585861206,0.8504524080996723,0.20306695512244485
optical_lumo_extrapolated,4,0.16349588334560394,0.8116505026227262,0.2231016222142908
