target,split,MAE,R2,RMSE
spectral_overlap,0,314.8400573730469,0.8913647487944545,442.4316331366915
spectral_overlap,1,359.56512451171875,0.8299843693498508,525.4223301307245
spectral_overlap,2,320.5075378417969,0.8869357373066828,442.52941286427506
spectral_overlap,3,301.0349426269531,0.8973543082660322,427.404740848765
spectral_overlap,4,309.3307189941406,0.8957465096256738,442.3081328384094
