target,split,MAE,R2,RMSE
delta_lumo,0,0.04548758640885353,0.812340331437035,0.06536522223184417
delta_lumo,1,0.04652491211891174,0.8006501167705812,0.06844863173451823
delta_lumo,2,0.04570998623967171,0.8051062816306633,0.06702389356064699
delta_lumo,3,0.044221337884664536,0.8347200437650109,0.06075463297810362
delta_lumo,4,0.04414790868759155,0.8248485870452018,0.06493911165471593
