mae,rmse,r2,target,split
264.9438781738281,376.91197994359374,0.9211578767480899,spectral_overlap,0
303.2853698730469,441.85173206065406,0.8797666622553548,spectral_overlap,1
265.342529296875,381.87444762644174,0.915805776636522,spectral_overlap,2
249.5682830810547,362.40531090893245,0.9262008814833098,spectral_overlap,3
259.5413818359375,385.59775025277315,0.9207663341169298,spectral_overlap,4
