target,split,MAE,R2,RMSE
gap_extrapolated,0,0.2100447416305542,0.5849465164172499,0.2797018596223542
gap_extrapolated,1,0.22075435519218445,0.51591319336673,0.3022335339526465
gap_extrapolated,2,0.19044150412082672,0.6031319859227869,0.2634620255290942
gap_extrapolated,3,0.2189924716949463,0.5272588687224922,0.3014377143102964
gap_extrapolated,4,0.21222414076328278,0.5647341829323214,0.28259265479462276
