target,split,MAE,R2,RMSE
gap_extrapolated,0,0.08945486694574356,0.9028816344942154,0.13529882132833743
gap_extrapolated,1,0.09937765449285507,0.8692802880538629,0.15705492590824613
gap_extrapolated,2,0.09526321291923523,0.8798901704435349,0.1449386679490025
gap_extrapolated,3,0.09787434339523315,0.8828465672897854,0.15005946545271362
gap_extrapolated,4,0.09181185066699982,0.9034064270575118,0.13312441298529998
