target,split,MAE,R2,RMSE
lumo_extrapolated,0,0.12668459117412567,0.8963877079068058,0.17864959998279525
lumo_extrapolated,1,0.13866718113422394,0.8873913990022251,0.191879145658235
lumo_extrapolated,2,0.12163860350847244,0.9005279795461383,0.17315172007311125
lumo_extrapolated,3,0.1226029172539711,0.9041147010829671,0.17427923837410178
lumo_extrapolated,4,0.13965179026126862,0.8838510767828954,0.19119409559070938
