mae,rmse,r2,target,split
189.7265625,280.5306216574226,0.9563243865815555,spectral_overlap,0
204.44595336914062,308.9661313356207,0.9412113444041034,spectral_overlap,1
184.2547149658203,275.63925700088515,0.9561344843651607,spectral_overlap,2
179.32778930664062,263.60864102870374,0.960953567738638,spectral_overlap,3
178.31463623046875,268.31965544849675,0.9616340680411392,spectral_overlap,4
