test/mae,test/rmse,test/r2,split,target
0.35509541630744934,0.5132843255996704,0.8757879734039307,0,bandgap_chain
0.31522437930107117,0.4396221935749054,0.9031939506530762,1,bandgap_chain
0.32094982266426086,0.44599050283432007,0.9060495495796204,2,bandgap_chain
0.33195042610168457,0.4639264941215515,0.8940922617912292,3,bandgap_chain
0.3575519621372223,0.5564267635345459,0.8508539199829102,4,bandgap_chain
