test/mae,test/rmse,test/r2,split,target
6.383024331313436e-09,8.625732128564323e-09,0.6688870787620544,0,TFSI Diffusivity
6.58909726780621e-09,8.899466052980642e-09,0.6393061876296997,1,TFSI Diffusivity
6.4264140675618364e-09,8.585019806162109e-09,0.7066425681114197,2,TFSI Diffusivity
7.0382601968788094e-09,9.640073628247592e-09,0.5482745170593262,3,TFSI Diffusivity
6.470634250632656e-09,9.069708539755084e-09,0.665678858757019,4,TFSI Diffusivity
