test/mae,test/rmse,test/r2,split,target
0.34376540780067444,0.510437548160553,0.877161979675293,0,bandgap_chain
0.28900039196014404,0.3946002721786499,0.9220065474510193,1,bandgap_chain
0.3209797441959381,0.45761993527412415,0.9010860323905945,2,bandgap_chain
0.3212578296661377,0.46308252215385437,0.8944772481918335,3,bandgap_chain
0.3054500222206116,0.44200649857521057,0.9058862328529358,4,bandgap_chain
