test/mae,test/rmse,test/r2,split,target
0.16728003323078156,0.22160975635051727,0.31854766607284546,0,Transference Number
0.17628313601016998,0.23705896735191345,0.3352411687374115,1,Transference Number
0.1656997799873352,0.22448597848415375,0.3688330054283142,2,Transference Number
0.1695711463689804,0.24126683175563812,0.3672181963920593,3,Transference Number
0.1681685596704483,0.22730138897895813,0.2937694787979126,4,Transference Number
