test/mae,test/rmse,test/r2,split,target
0.03451775759458542,0.0594269223511219,0.981351912021637,0,IP vs SHE (eV)
0.05055295675992966,0.09784417599439621,0.9633415937423706,1,IP vs SHE (eV)
0.0343598797917366,0.05955494940280914,0.9846807718276978,2,IP vs SHE (eV)
0.03567377105355263,0.06388389319181442,0.9834369421005249,3,IP vs SHE (eV)
0.03244546800851822,0.05691933631896973,0.9859915971755981,4,IP vs SHE (eV)
