test/mae,test/rmse,test/r2,split,target
0.011766975745558739,0.017274439334869385,0.9987146258354187,0,IP vs SHE (eV)
0.011305762454867363,0.016454488039016724,0.9988844394683838,1,IP vs SHE (eV)
0.011571862734854221,0.017289910465478897,0.9987031817436218,2,IP vs SHE (eV)
0.011630387976765633,0.017007479444146156,0.9987886548042297,3,IP vs SHE (eV)
0.011909009888768196,0.01768318936228752,0.9985930919647217,4,IP vs SHE (eV)
