test/mae,test/rmse,test/r2,split,target
0.037152066826820374,0.057715680450201035,0.9856512546539307,0,IP vs SHE (eV)
0.03901740163564682,0.06134047731757164,0.984496533870697,1,IP vs SHE (eV)
0.03962304815649986,0.061966631561517715,0.983342707157135,2,IP vs SHE (eV)
0.03922143206000328,0.061665914952754974,0.9840753674507141,3,IP vs SHE (eV)
0.03917839378118515,0.06049202010035515,0.983535885810852,4,IP vs SHE (eV)
