test/mae,test/rmse,test/r2,split,target
0.12659454345703125,0.16567648947238922,0.8550596833229065,0,IP vs SHE (eV)
0.13148660957813263,0.1788303107023239,0.8775423765182495,1,IP vs SHE (eV)
0.1193128451704979,0.15858492255210876,0.8913760185241699,2,IP vs SHE (eV)
0.11968836933374405,0.16120994091033936,0.8945268988609314,3,IP vs SHE (eV)
0.1112590879201889,0.14909875392913818,0.9038794636726379,4,IP vs SHE (eV)
