test/mae,test/rmse,test/r2,split,target
0.015250707045197487,0.021568700671195984,0.9986534714698792,0,EA vs SHE (eV)
0.015511919744312763,0.02236102893948555,0.9986292123794556,1,EA vs SHE (eV)
0.016557300463318825,0.023988796398043633,0.9983176589012146,2,EA vs SHE (eV)
0.01673947088420391,0.023666515946388245,0.9984586834907532,3,EA vs SHE (eV)
0.015389940701425076,0.022148694843053818,0.9986316561698914,4,EA vs SHE (eV)
