test/mae,test/rmse,test/r2,split,target
0.16215544939041138,0.21453456580638885,0.3613656759262085,0,Transference Number
0.1684565246105194,0.22467847168445587,0.4028625190258026,1,Transference Number
0.16784507036209106,0.22050347924232483,0.3910287618637085,2,Transference Number
0.1690552681684494,0.2258310467004776,0.445596307516098,3,Transference Number
0.1607963591814041,0.22136874496936798,0.33015406131744385,4,Transference Number
