test/mae,test/rmse,test/r2,split,target
15.600261688232422,21.39065933227539,0.8234102129936218,0,Tg
13.352022171020508,20.29251480102539,0.8383684158325195,1,Tg
14.17257595062256,19.20319175720215,0.8511674404144287,2,Tg
15.395853996276855,20.694263458251953,0.8336833119392395,3,Tg
11.96044635772705,17.57328224182129,0.8965348601341248,4,Tg
