test/mae,test/rmse,test/r2,split,target
0.03710199147462845,0.05765579640865326,0.9856809973716736,0,IP vs SHE (eV)
0.03888421878218651,0.06100717559456825,0.9846645593643188,1,IP vs SHE (eV)
0.03855619579553604,0.06134730204939842,0.9836739897727966,2,IP vs SHE (eV)
0.0379885733127594,0.06070921942591667,0.9845656752586365,3,IP vs SHE (eV)
0.037593066692352295,0.059067677706480026,0.9843021035194397,4,IP vs SHE (eV)
