test/mae,test/rmse,test/r2,split,target
0.03272273764014244,0.05956253036856651,0.9812667369842529,0,IP vs SHE (eV)
0.04977722465991974,0.09617406874895096,0.9645823836326599,1,IP vs SHE (eV)
0.03664513677358627,0.061279989778995514,0.9837804436683655,2,IP vs SHE (eV)
0.03730941191315651,0.06506524980068207,0.9828186631202698,3,IP vs SHE (eV)
0.03372573107481003,0.05400616675615311,0.9873888492584229,4,IP vs SHE (eV)
