test/mae,test/rmse,test/r2,split,target
0.04780670627951622,0.07459987699985504,0.983764111995697,0,EA vs SHE (eV)
0.0625675693154335,0.0974203422665596,0.9731683135032654,1,EA vs SHE (eV)
0.041696012020111084,0.07105644047260284,0.9871032238006592,2,EA vs SHE (eV)
0.04080992937088013,0.07956860214471817,0.981517493724823,3,EA vs SHE (eV)
0.04617506265640259,0.08786671608686447,0.9784471392631531,4,EA vs SHE (eV)
