test/mae,test/rmse,test/r2,split,target
0.048643358051776886,0.07964896410703659,0.9814919829368591,0,EA vs SHE (eV)
0.062166083604097366,0.0926201343536377,0.9757473468780518,1,EA vs SHE (eV)
0.04492196440696716,0.07762152701616287,0.9846100211143494,2,EA vs SHE (eV)
0.03969746455550194,0.09013878554105759,0.9762807488441467,3,EA vs SHE (eV)
0.04210380092263222,0.08172491192817688,0.9813548922538757,4,EA vs SHE (eV)
