test/mae,test/rmse,test/r2,split,target
0.06415703892707825,0.09603387117385864,0.9513013958930969,0,IP vs SHE (eV)
0.07491081207990646,0.1151699498295784,0.9492095708847046,1,IP vs SHE (eV)
0.062298521399497986,0.09041081368923187,0.9646944999694824,2,IP vs SHE (eV)
0.060424208641052246,0.0941806212067604,0.9640017747879028,3,IP vs SHE (eV)
0.056189220398664474,0.08772505074739456,0.9667251706123352,4,IP vs SHE (eV)
