test/mae,test/rmse,test/r2,split,target
0.1181749552488327,0.16039395332336426,0.8891841173171997,0,IP vs SHE (eV)
0.1227618157863617,0.16710494458675385,0.8849429488182068,1,IP vs SHE (eV)
0.11897645890712738,0.1614096462726593,0.8869820833206177,2,IP vs SHE (eV)
0.1164492815732956,0.16163966059684753,0.8905856609344482,3,IP vs SHE (eV)
0.11318793892860413,0.15564168989658356,0.891008198261261,4,IP vs SHE (eV)
