test/mae,test/rmse,test/r2,split,target
0.03493228554725647,0.051874011754989624,0.992011547088623,0,lumo
0.036780305206775665,0.05377945303916931,0.9918435215950012,1,lumo
0.03771938756108284,0.08357738703489304,0.9793664216995239,2,lumo
0.035886745899915695,0.05298498272895813,0.9919535517692566,3,lumo
0.037530701607465744,0.05825428292155266,0.9902945756912231,4,lumo
