test/mae,test/rmse,test/r2,split,target
0.16617341339588165,0.2192649394273758,0.3328920006752014,0,Transference Number
0.17933934926986694,0.24313171207904816,0.3007465898990631,1,Transference Number
0.17583736777305603,0.24203084409236908,0.26631900668144226,2,Transference Number
0.16941504180431366,0.23013879358768463,0.42424410581588745,3,Transference Number
0.17524504661560059,0.2362784892320633,0.23688377439975739,4,Transference Number
