test/mae,test/rmse,test/r2,split,target
0.01132906787097454,0.01643124222755432,0.9988370537757874,0,IP vs SHE (eV)
0.012288463301956654,0.017727086320519447,0.9987052083015442,1,IP vs SHE (eV)
0.011424765922129154,0.01702767424285412,0.9987422227859497,2,IP vs SHE (eV)
0.011927317827939987,0.017546575516462326,0.9987106919288635,3,IP vs SHE (eV)
0.012123850174248219,0.017899543046951294,0.9985584616661072,4,IP vs SHE (eV)
