test/mae,test/rmse,test/r2,split,target
0.12457314133644104,0.16624011099338531,0.9200106859207153,0,EA vs SHE (eV)
0.12190621346235275,0.16825911402702332,0.9223841428756714,1,EA vs SHE (eV)
0.12997455894947052,0.16763605177402496,0.9178457856178284,2,EA vs SHE (eV)
0.11897382885217667,0.16218294203281403,0.9276162981987,3,EA vs SHE (eV)
0.12074112892150879,0.16617652773857117,0.9229723811149597,4,EA vs SHE (eV)
