test/mae,test/rmse,test/r2,split,target
3.3613769545581818e-09,4.748650805908028e-09,0.8304927349090576,0,Poly Diffusivity
3.630618472527658e-09,5.200899266810666e-09,0.7778850197792053,1,Poly Diffusivity
3.2918603398712776e-09,4.690879684687843e-09,0.8483057618141174,2,Poly Diffusivity
3.2651539250139194e-09,4.553332821899403e-09,0.8290209770202637,3,Poly Diffusivity
3.299097217634994e-09,4.754161508913057e-09,0.8149032592773438,4,Poly Diffusivity
