test/mae,test/rmse,test/r2,split,target
0.045537594705820084,0.07729959487915039,0.9825677275657654,0,EA vs SHE (eV)
0.05801256373524666,0.09474252164363861,0.9746231436729431,1,EA vs SHE (eV)
0.04054281488060951,0.06933631002902985,0.9877200722694397,2,EA vs SHE (eV)
0.04407380148768425,0.0978492945432663,0.9720492959022522,3,EA vs SHE (eV)
0.05000247806310654,0.09778763353824615,0.973305344581604,4,EA vs SHE (eV)
