test/mae,test/rmse,test/r2,split,target
0.010884187184274197,0.01570877991616726,0.9989370703697205,0,IP vs SHE (eV)
0.011625821702182293,0.01671120710670948,0.9988493323326111,1,IP vs SHE (eV)
0.011173378676176071,0.01690392941236496,0.998760461807251,2,IP vs SHE (eV)
0.011878857389092445,0.01736435852944851,0.9987373352050781,3,IP vs SHE (eV)
0.011695328168570995,0.01716167852282524,0.9986748695373535,4,IP vs SHE (eV)
