test/mae,test/rmse,test/r2,split,target
4.010010101751504e-09,5.341464159869247e-09,0.5929450392723083,0,Li Diffusivity
4.649795659616984e-09,6.243997319188566e-09,0.3890371322631836,1,Li Diffusivity
4.449365764713775e-09,5.530091051753061e-09,0.5632739663124084,2,Li Diffusivity
4.5093391243256065e-09,5.831054750160547e-09,0.4906889796257019,3,Li Diffusivity
4.419164145730292e-09,5.7616102999702434e-09,0.5364861488342285,4,Li Diffusivity
