test/mae,test/rmse,test/r2,split,target
0.015136629343032837,0.02131102792918682,0.9986854791641235,0,EA vs SHE (eV)
0.017926190048456192,0.02483670972287655,0.9983088374137878,1,EA vs SHE (eV)
0.014939204789698124,0.022259335964918137,0.9985514879226685,2,EA vs SHE (eV)
0.016672249883413315,0.02348891645669937,0.9984816908836365,3,EA vs SHE (eV)
0.015087149105966091,0.021486815065145493,0.9987121820449829,4,EA vs SHE (eV)
