test/mae,test/rmse,test/r2,split,target
0.03292390704154968,0.06544209271669388,0.9773857593536377,0,IP vs SHE (eV)
0.05113964155316353,0.09653960913419724,0.9643126130104065,1,IP vs SHE (eV)
0.03337901085615158,0.058312319219112396,0.985313355922699,2,IP vs SHE (eV)
0.031747184693813324,0.061080802232027054,0.9848585724830627,3,IP vs SHE (eV)
0.03294936567544937,0.05751426890492439,0.9856972694396973,4,IP vs SHE (eV)
