test/mae,test/rmse,test/r2,split,target
0.08418770134449005,0.12290418893098831,0.9559310078620911,0,EA vs SHE (eV)
0.07646079361438751,0.13141576945781708,0.9511749148368835,1,EA vs SHE (eV)
0.05108557641506195,0.08587899059057236,0.9811614751815796,2,EA vs SHE (eV)
0.0511641800403595,0.10756761580705643,0.9662215113639832,3,EA vs SHE (eV)
0.05587213858962059,0.0915897935628891,0.9765819907188416,4,EA vs SHE (eV)
