test/mae,test/rmse,test/r2,split,target
1.636813613004051e-05,2.1781041141366586e-05,0.6011604070663452,0,Conductivity
1.6864405552041717e-05,2.2642328985966742e-05,0.5682610869407654,1,Conductivity
1.5713727407273836e-05,2.1598414605250582e-05,0.6677461266517639,2,Conductivity
1.6182026229216717e-05,2.1295927581377327e-05,0.6296449899673462,3,Conductivity
1.711199183773715e-05,2.4401600967394188e-05,0.520799458026886,4,Conductivity
