test/mae,test/rmse,test/r2,split,target
0.12976889312267303,0.17138059437274933,0.914311408996582,0,EA vs SHE (eV)
0.1471414864063263,0.19079916179180145,0.8970796465873718,1,EA vs SHE (eV)
0.14036597311496735,0.1847773641347885,0.9127890467643738,2,EA vs SHE (eV)
0.13105282187461853,0.17191603779792786,0.9137199521064758,3,EA vs SHE (eV)
0.13785406947135925,0.18236815929412842,0.9071559309959412,4,EA vs SHE (eV)
