test/mae,test/rmse,test/r2,split,target
0.13428179919719696,0.1732902228832245,0.8414319753646851,0,IP vs SHE (eV)
0.1428360641002655,0.18595969676971436,0.8675838112831116,1,IP vs SHE (eV)
0.12642532587051392,0.1671523153781891,0.8793224096298218,2,IP vs SHE (eV)
0.12576377391815186,0.1638655662536621,0.8910233974456787,3,IP vs SHE (eV)
0.12242381274700165,0.16022564470767975,0.8889976143836975,4,IP vs SHE (eV)
