test/mae,test/rmse,test/r2,split,target
0.09086596965789795,0.12584435939788818,0.9163752198219299,0,IP vs SHE (eV)
0.07617417722940445,0.11534808576107025,0.9490523338317871,1,IP vs SHE (eV)
0.05682266876101494,0.08652278035879135,0.9676657319068909,2,IP vs SHE (eV)
0.06324981898069382,0.09496928006410599,0.9633963704109192,3,IP vs SHE (eV)
0.05763113871216774,0.08297419548034668,0.9702317118644714,4,IP vs SHE (eV)
