test/mae,test/rmse,test/r2,split,target
0.16685675084590912,0.21761086583137512,0.3429190218448639,0,Transference Number
0.17677605152130127,0.23834668099880219,0.3279995024204254,1,Transference Number
0.17264500260353088,0.22621014714241028,0.35910043120384216,2,Transference Number
0.16896727681159973,0.2283450812101364,0.4331839680671692,3,Transference Number
0.1569606512784958,0.2157464176416397,0.3637474775314331,4,Transference Number
